source_drug_index,target_drug_index,original_similarity,task_similarity,kg_similarity,combined_score,task_overlap_count,edge_origin
684,287,0.0,0.944911182523068,1.0000000000000002,0.986227795630767,7,KG_TASK_ADDED
684,85,0.0,0.9405399431259605,1.0000000000000002,0.9851349857814902,8,KG_TASK_ADDED
685,713,0.0,0.9635883018483242,0.9999999999999987,0.9908970754620807,24,KG_TASK_ADDED
685,601,0.0,0.9622504486493763,0.9999999999999987,0.9905626121623438,3,KG_TASK_ADDED
685,686,0.0,0.9467292624062573,1.0000000000000002,0.9866823156015643,6,KG_TASK_ADDED
686,394,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
686,568,0.0,1.0000000000000002,0.9999999999999987,0.9999999999999997,3,KG_TASK_ADDED
686,375,0.0,0.9999999999999998,0.9999999999999987,0.9999999999999996,5,KG_TASK_ADDED
687,652,0.0,0.9561828874675149,0.9999999999999987,0.9890457218668784,4,KG_TASK_ADDED
687,581,0.0,0.9561828874675149,0.9999999999999951,0.9890457218668776,4,KG_TASK_ADDED
687,266,0.0,0.9525793444156805,0.9905388406122575,0.9857795462569845,6,KG_TASK_ADDED
688,424,0.0,1.0000000000000002,0.999999999999997,0.9999999999999992,3,KG_TASK_ADDED
688,457,0.0,1.0,0.999999999999997,0.9999999999999992,4,KG_TASK_ADDED
689,152,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
689,680,0.0,1.0000000000000002,0.9999999999999978,0.9999999999999994,3,KG_TASK_ADDED
689,158,0.0,0.9622504486493763,1.0000000000000002,0.9905626121623441,3,KG_TASK_ADDED
690,678,0.0,0.9594032236002469,0.999999999999997,0.9898508059000609,7,KG_TASK_ADDED
690,208,0.0,0.9486832980505138,0.9999999999999941,0.9871708245126269,4,KG_TASK_ADDED
690,213,0.0,0.9428090415820635,0.999999999999997,0.9857022603955151,3,KG_TASK_ADDED
691,715,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
692,260,0.0,1.0000000000000002,0.9999999999999999,1.0,3,KG_TASK_ADDED
692,178,0.0,1.0,0.9818856869677577,0.9954714217419394,6,KG_TASK_ADDED
692,281,0.0,0.9561828874675149,0.9999999999999971,0.989045721866878,5,KG_TASK_ADDED
693,432,0.0,0.9058216273156767,0.9872046714665877,0.9732565746955661,4,KG_TASK_ADDED
693,93,0.0,0.8838834764831843,0.9999999999999972,0.9709708691207954,5,KG_TASK_ADDED
693,507,0.0,0.8944271909999159,0.988327463460605,0.9706886636151302,5,KG_TASK_ADDED
694,674,0.0,1.0,0.9819944016551323,0.9954986004137831,4,KG_TASK_ADDED
694,242,0.0,1.0000000000000002,0.978850569029718,0.9947126422574295,3,KG_TASK_ADDED
694,362,0.0,1.0,0.9768146086347966,0.9942036521586992,9,KG_TASK_ADDED
695,415,0.0,1.0000000000000002,0.9850472170217269,0.9962618042554318,3,KG_TASK_ADDED
698,186,0.0,1.0000000000000002,0.9798658487691252,0.9949664621922814,3,KG_TASK_ADDED
698,344,0.0,1.0000000000000002,0.9798658483889066,0.9949664620972266,3,KG_TASK_ADDED
698,717,0.0,1.0000000000000002,0.9798658483889066,0.9949664620972266,3,KG_TASK_ADDED
699,12,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
700,297,0.0,0.9707253433941511,0.9999999999999978,0.9926813358485372,8,KG_TASK_ADDED
700,202,0.0,0.9707253433941511,0.9999999999999969,0.992681335848537,8,KG_TASK_ADDED
700,346,0.0,0.96312313730186,0.999999999999997,0.9907807843254642,20,KG_TASK_ADDED
701,729,0.0,0.9486832980505138,1.0000000000000002,0.9871708245126285,4,KG_TASK_ADDED
701,565,0.0,0.9486832980505138,0.9999999999999974,0.9871708245126278,4,KG_TASK_ADDED
702,467,0.0,1.0000000000000002,0.9999999999999988,0.9999999999999997,3,KG_TASK_ADDED
702,430,0.0,1.0000000000000002,0.9999999999999949,0.9999999999999987,3,KG_TASK_ADDED
702,433,0.0,1.0000000000000002,0.9835699845841749,0.9958924961460437,3,KG_TASK_ADDED
703,56,0.0,0.8528028654224417,1.0,0.9632007163556104,5,KG_TASK_ADDED
704,724,0.0,0.9561828874675149,0.9999999999999968,0.989045721866878,4,KG_TASK_ADDED
704,753,0.0,0.9486832980505138,0.9999999999999968,0.9871708245126276,4,KG_TASK_ADDED
704,416,0.0,0.9467292624062573,0.9999999999999979,0.9866823156015638,9,KG_TASK_ADDED
705,297,0.0,0.9999999999999998,0.9999999999999999,1.0,5,KG_TASK_ADDED
705,202,0.0,1.0000000000000002,0.9999999999999988,0.9999999999999997,3,KG_TASK_ADDED
705,26,0.0,0.9827076298239908,0.9999999999999999,0.9956769074559977,7,KG_TASK_ADDED
706,424,0.0,0.9611335548687104,0.999999999999997,0.9902833887171768,23,KG_TASK_ADDED
706,67,0.0,0.953820966476532,1.0000000000000002,0.988455241619133,20,KG_TASK_ADDED
706,416,0.0,0.9622504486493763,0.9890107698717084,0.9878153046302712,21,KG_TASK_ADDED
707,26,0.0,0.9999999999999998,0.9999999999999984,0.9999999999999996,8,KG_TASK_ADDED
707,297,0.0,0.9707253433941511,0.9999999999999984,0.9926813358485373,8,KG_TASK_ADDED
707,174,0.0,0.9538209664765318,0.999999999999998,0.9884552416191325,7,KG_TASK_ADDED
709,545,0.0,1.0,0.9999999999999972,0.9999999999999993,4,KG_TASK_ADDED
709,93,0.0,0.9428090415820635,0.9999999999999986,0.9857022603955156,3,KG_TASK_ADDED
709,30,0.0,0.9561828874675149,0.9828880251431318,0.9847677281526617,7,KG_TASK_ADDED
711,117,0.0,1.0000000000000002,0.9795659621130001,0.99489149052825,3,KG_TASK_ADDED
711,354,0.0,1.0000000000000002,0.9769345832366585,0.9942336458091646,3,KG_TASK_ADDED
711,76,0.0,0.9999999999999998,0.9676584936568836,0.9919146234142209,5,KG_TASK_ADDED
712,283,0.0,1.0,0.9999999999999979,0.9999999999999994,4,KG_TASK_ADDED
712,505,0.0,0.9707253433941511,0.988441466771145,0.9897917025413241,4,KG_TASK_ADDED
712,193,0.0,0.9622504486493763,0.9884414661650577,0.9876729787036085,3,KG_TASK_ADDED
713,280,0.0,0.9723055853282466,0.9999999999999966,0.9930763963320608,5,KG_TASK_ADDED
713,685,0.0,0.9635883018483242,0.9999999999999987,0.9908970754620807,24,KG_TASK_ADDED
713,601,0.0,0.9622504486493763,1.0,0.9905626121623441,3,KG_TASK_ADDED
714,15,0.0,1.0,1.0,1.0,6,KG_TASK_ADDED
714,20,0.0,0.9622504486493763,1.0,0.9905626121623441,3,KG_TASK_ADDED
714,56,0.0,0.9525793444156805,1.0,0.9881448361039201,3,KG_TASK_ADDED
715,691,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
715,448,0.0,0.9045340337332908,1.0000000000000002,0.9761335084333227,10,KG_TASK_ADDED
715,721,0.0,0.8660254037844387,1.0000000000000002,0.9665063509461097,5,KG_TASK_ADDED
717,371,0.0,1.0,1.0000000000000004,1.0,4,KG_TASK_ADDED
717,25,0.0,1.0,0.9999999999999968,0.9999999999999992,4,KG_TASK_ADDED
717,186,0.0,1.0,0.9999999999999947,0.9999999999999987,4,KG_TASK_ADDED
718,719,0.0,1.0000000000000002,0.9999999999999973,0.9999999999999993,3,KG_TASK_ADDED
719,718,0.0,1.0000000000000002,0.9999999999999973,0.9999999999999993,3,KG_TASK_ADDED
719,526,0.0,0.9486832980505138,1.0000000000000002,0.9871708245126285,10,KG_TASK_ADDED
719,574,0.0,0.9486832980505138,1.0000000000000002,0.9871708245126285,9,KG_TASK_ADDED
720,678,0.0,0.9578414886923188,0.9850472137312469,0.9857221756058914,6,KG_TASK_ADDED
720,76,0.0,0.9428090415820635,0.9999999999999974,0.9857022603955152,6,KG_TASK_ADDED
720,583,0.0,0.9428090415820635,0.9918084622578374,0.9836543759599752,3,KG_TASK_ADDED
721,483,0.0,0.9486832980505138,1.0000000000000002,0.9871708245126285,5,KG_TASK_ADDED
721,133,0.0,0.9486832980505138,0.9999999999999972,0.9871708245126278,5,KG_TASK_ADDED
721,680,0.0,0.9467292624062573,0.9999999999999978,0.9866823156015638,6,KG_TASK_ADDED
724,235,0.0,1.0,1.0000000000000002,1.0,4,KG_TASK_ADDED
724,268,0.0,0.9622504486493763,1.0000000000000002,0.9905626121623441,3,KG_TASK_ADDED
724,416,0.0,0.9518172686249524,0.9999999999999974,0.9879543171562375,8,KG_TASK_ADDED
725,34,0.0,0.8164965809277259,1.0,0.9541241452319315,3,KG_TASK_ADDED
726,396,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
726,362,0.0,0.9999999999999998,0.9999999999999957,0.9999999999999989,5,KG_TASK_ADDED
726,579,0.0,1.0,0.999999999999995,0.9999999999999988,4,KG_TASK_ADDED
728,15,0.0,0.5773502691896257,1.0,0.8943375672974064,3,KG_TASK_ADDED
729,268,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
729,701,0.0,0.9486832980505138,1.0000000000000002,0.9871708245126285,4,KG_TASK_ADDED
729,570,0.0,0.8944271909999159,0.9999999999999968,0.9736067977499782,5,KG_TASK_ADDED
730,17,0.0,0.9638094061735295,1.0,0.9909523515433823,20,KG_TASK_ADDED
730,56,0.0,0.9561828874675149,1.0,0.9890457218668787,8,KG_TASK_ADDED
730,94,0.0,0.9486832980505138,1.0,0.9871708245126285,8,KG_TASK_ADDED
731,15,0.0,0.9647638212377322,1.0,0.991190955309433,7,KG_TASK_ADDED
731,20,0.0,0.9622504486493763,1.0,0.9905626121623441,3,KG_TASK_ADDED
731,17,0.0,0.9434563530497265,1.0,0.9858640882624317,11,KG_TASK_ADDED
733,737,0.0,1.0,1.0,1.0,4,KG_TASK_ADDED
733,78,0.0,0.9707253433941511,0.990273184905845,0.990249632074999,4,KG_TASK_ADDED
733,147,0.0,0.9486832980505138,0.9902731845290565,0.9847391206448926,4,KG_TASK_ADDED
736,12,0.0,0.5773502691896258,1.0,0.8943375672974064,3,KG_TASK_ADDED
736,34,0.0,0.5773502691896258,1.0,0.8943375672974064,3,KG_TASK_ADDED
736,17,0.0,0.3333333333333333,1.0,0.8333333333333333,3,KG_TASK_ADDED
737,733,0.0,1.0,1.0,1.0,4,KG_TASK_ADDED
737,209,0.0,0.8164965809277259,0.9902731845290565,0.9516924413641956,3,KG_TASK_ADDED
737,602,0.0,0.7777777777777778,0.99033209061824,0.9420274670990044,9,KG_TASK_ADDED
738,12,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
738,17,0.0,0.9561828874675149,1.0,0.9890457218668787,4,KG_TASK_ADDED
741,56,0.0,0.8944271909999159,1.0,0.9736067977499789,5,KG_TASK_ADDED
741,12,0.0,0.6804138174397718,1.0,0.9201034543599429,6,KG_TASK_ADDED
741,17,0.0,0.6616931598844269,1.0,0.9154232899711068,10,KG_TASK_ADDED
743,56,0.0,0.9525793444156805,1.0,0.9881448361039201,3,KG_TASK_ADDED
743,94,0.0,0.944911182523068,1.0,0.986227795630767,4,KG_TASK_ADDED
743,20,0.0,0.9428090415820635,1.0,0.9857022603955159,3,KG_TASK_ADDED
744,17,0.0,0.6499336836196814,1.0,0.9124834209049204,19,KG_TASK_ADDED
744,12,0.0,0.6286185570937122,1.0,0.907154639273428,13,KG_TASK_ADDED
744,20,0.0,0.6255432421712244,1.0,0.9063858105428061,11,KG_TASK_ADDED
747,11,0.0,1.0000000000000002,1.0,1.0,3,KG_TASK_ADDED
747,15,0.0,0.0,1.0,0.75,3,KG_TASK_ADDED
751,25,0.0,0.4999999999999999,0.9999999999999968,0.8749999999999992,3,KG_TASK_ADDED
752,508,0.0,0.9999999999999998,1.0000000000000002,1.0,5,KG_TASK_ADDED
752,506,0.0,1.0,0.9999999999999964,0.9999999999999991,4,KG_TASK_ADDED
752,114,0.0,0.9999999999999998,0.9924488212614292,0.9981122053153573,5,KG_TASK_ADDED
753,235,0.0,1.0,1.0000000000000002,1.0,4,KG_TASK_ADDED
753,470,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
753,543,0.0,0.9999999999999998,1.0000000000000002,1.0,5,KG_TASK_ADDED
754,543,0.0,1.0000000000000002,1.0000000000000002,1.0,3,KG_TASK_ADDED
754,416,0.0,1.0000000000000002,0.9999999999999974,0.9999999999999993,3,KG_TASK_ADDED
754,659,0.0,0.9428090415820635,1.0000000000000002,0.9857022603955159,3,KG_TASK_ADDED
